question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
3633752626295074687,ja,ja,0.5391789674758911,0.12238455563783646,0.0,0.5263157894736842,0.4370936280166147,0.03809523809523809,0.36794155836105347,0.6839707344770432,0.5379492234354718
8064038134660057963,en,ja,0.7421277165412903,0.05569745600223541,0.0,0.0,0.4303725362013594,0.0,-0.016544893383979797,0.3369332402944565,0.31815411011976114
-4101024652887467365,en,ja,0.7041806578636169,0.13402998447418213,0.0,0.0,0.4319554252809245,0.0,-0.025902586057782173,0.33796893060207367,0.3185745055148526
7443364036387994839,en,ja,0.737503170967102,0.05305936932563782,0.0,0.0,0.42904002423173326,0.0,0.016626186668872833,0.34068115055561066,0.3292053565372611
-3312325633734857830,en,ja,0.7553980946540833,0.03821437060832977,0.0,0.0,0.43274932096206586,0.0,0.09115667641162872,0.3691736161708832,0.33373534832584045
-7051849301210917006,ja,ja,0.5383878350257874,0.16136592626571655,0.0,0.4411764705882353,0.43851316284677366,0.034482758620689655,0.37467536330223083,0.6248375922441483,0.5246817412422523
-4265484046986101394,en,ja,0.7754708528518677,0.10926683992147446,0.0,0.06097560975609757,0.4579581078435961,0.054054054054054064,0.2230239361524582,0.5489275753498077,0.5388831745494682
1157171033803435153,en,ja,0.746311604976654,0.059143468737602234,0.0,0.0,0.4203721567700822,0.0,0.09477637708187103,0.3753075897693634,0.33204301895602495
-2685422318304614150,en,ja,0.8233600854873657,0.31475359201431274,0.0,0.1724137931034483,0.45952147013358735,0.08,0.4198338985443115,0.6753756403923035,0.6527062080954104
-3412299007273379872,en,ja,0.7341047525405884,0.013723134994506836,0.0,0.0,0.4341875069949332,0.0,-0.011927131563425064,0.3821232318878174,0.37142401003371217
3930619585886734578,en,ja,0.7273279428482056,0.349007248878479,0.0,0.0,0.4302501439586467,0.0,0.035188838839530945,0.3861919641494751,0.34410436235371417
5612719626438784922,en,ja,0.734874963760376,0.12372565269470215,0.0,0.0,0.43972301918536383,0.0,0.09550877660512924,0.3436822295188904,0.34176986671110016
-3963338870081382661,en,ja,0.7338023781776428,-0.025455445051193237,0.0,0.0,0.4286405547731063,0.0,0.004920525476336479,0.3461427688598633,0.330175290223554
-7049660982025009710,ja,ja,0.5532441735267639,0.0295712947845459,0.0,0.28169014084507044,0.4453698855108035,0.08450704225352113,0.30236712098121643,0.5088750571012497,0.4250715240228527
2019206368092250542,en,ja,0.7244234681129456,0.14442315697669983,0.0,0.0,0.4208021626625,0.0,-0.053785983473062515,0.3342960327863693,0.32295726314057105
2773518636489055600,en,ja,0.8070974349975586,0.3169437050819397,0.0,0.0,0.45220045139428716,0.0,0.2323732227087021,0.4235154986381531,0.419017710601231
-657212776556131617,en,ja,0.6871030926704407,0.048403918743133545,0.0,0.0,0.4652476430753847,0.0,0.23912695050239563,0.39874017238616943,0.36008686841239423
5703202163736298764,en,ja,0.7130970358848572,0.1313682198524475,0.0,0.0,0.4400508139639082,0.0,-0.03571607172489166,0.369459867477417,0.35236199099205656
-8896033542077097186,en,ja,0.7415326833724976,0.05983415246009827,0.0,0.0,0.43517272881740926,0.0,-0.0793171226978302,0.3357621133327484,0.31458086922552575
5343016798318847589,en,ja,0.7224183082580566,0.015047147870063782,0.0,0.0,0.42643375382015974,0.0,0.03352738544344902,0.33519409596920013,0.3011082003891938
-7789339897016978027,en,ja,0.7299095988273621,0.01570974290370941,0.0,0.0,0.4301858720527887,0.0,0.007122447714209557,0.36488737165927887,0.3205759457120342
706942810519270148,en,ja,0.737267017364502,0.12449769675731659,0.0,0.0,0.43421132159837905,0.0,-0.03820231184363365,0.34245412051677704,0.3120053322526531
5298404758981084387,en,ja,0.7261584401130676,0.13158300518989563,0.0,0.0,0.42815084021449684,0.0,0.024746183305978775,0.34766000509262085,0.3098869600479564
-5202560610472326319,en,ja,0.7190995216369629,0.20712576806545258,0.0,0.0,0.4275971591642851,0.0,-0.04890816658735275,0.37102434039115906,0.32894378570084537
-940400220000390160,en,ja,0.7128310799598694,0.255992591381073,0.0,0.0,0.42908116518546846,0.0,0.03503118082880974,0.40964916348457336,0.38999280696592276
1002252647691880310,en,ja,0.7479511499404907,0.06563623249530792,0.0,0.0,0.4400111006159171,0.0,-0.060229573398828506,0.3071663901209831,0.27379789647805064
-4144444816404887059,en,ja,0.8088884353637695,0.11229328066110611,0.0,0.2344546381243629,0.4492012794915284,0.03571428571428572,0.11513614654541016,0.3804556876420975,0.38023599534495345
5070136515712298700,en,ja,0.7812807559967041,0.23663777112960815,0.0,0.0,0.43537824079242277,0.0,0.1735040545463562,0.33458833396434784,0.3342157585147246
-2790189304479446199,en,ja,0.777377188205719,0.13201335072517395,0.0,0.0,0.4169920986241506,0.0,-0.004077412188053131,0.3355909511446953,0.2993037202947476
-6896546466291204362,ja,ja,0.5370061993598938,0.07542513310909271,0.0,0.1639344262295082,0.4414481255435387,0.013513513513513514,0.19647283852100372,0.3336983397603035,0.2772676179176257
-3294956111735633824,en,ja,0.7155680656433105,0.07138997316360474,0.0,0.0,0.43599210064996613,0.0,0.0409390926361084,0.3571463078260422,0.3404942990537117
-953376256641409102,en,ja,0.7163488268852234,0.1288844645023346,0.0,0.37500000000000006,0.443501571315571,1.0,0.38941267132759094,0.8442516326904297,0.8155190214874241
9074570901956834842,en,ja,0.7369458675384521,0.3119596242904663,0.0,0.0,0.4310779304058466,0.0,0.0025736261159181595,0.3711688816547394,0.34763434275958127
-7215247105716871726,en,ja,0.7802431583404541,0.06418444216251373,0.0,0.0,0.43634091025892935,0.0,-0.014036882668733597,0.34072335064411163,0.3382905223126119
2216852462709980599,en,ja,0.709354817867279,0.10789531469345093,0.0,0.0,0.4290492062611591,0.0,-0.030218418687582016,0.4135284870862961,0.3920276018463746
6831519698446193031,en,ja,0.7889177799224854,0.34244418144226074,0.0,0.0,0.4363288244622092,0.0,0.044829584658145905,0.34524817764759064,0.3438685166371462
2376056691359178140,en,ja,0.764727771282196,0.05951888859272003,0.0,0.0,0.4349157291279488,0.0,0.03930138796567917,0.3413672596216202,0.3209377686696647
-2190621038698787356,en,ja,0.7290130257606506,0.11727171391248703,0.0,0.0,0.4287247938522167,0.0,0.03484996780753136,0.3523883670568466,0.31432933323763695
7672113877083669173,ja,ja,0.48922082781791687,0.12599484622478485,0.0,0.17543859649122806,0.43474431903978605,0.010152284263959392,0.08423735946416855,0.37038658559322357,0.14931655083708514
-9129627676122445689,en,ja,0.7559199333190918,0.10730960220098495,0.0,0.0,0.4298999858771741,0.0,0.010927770286798477,0.3519638106226921,0.3125286136653675
-1810677041241373625,en,ja,0.8011766672134399,0.2274031937122345,0.0,0.0,0.4391112371790178,0.0,0.13724637031555176,0.347344309091568,0.3473112522802887
-3819450334918989350,en,ja,0.7573218941688538,0.02759067714214325,0.0,0.0,0.43117218938983043,0.0,0.041912809014320374,0.35854773223400116,0.3277457565974132
1207061732059090501,en,ja,0.7408658266067505,0.04318207502365112,0.0,0.0,0.43990458540714805,0.0,0.07039092481136322,0.459847629070282,0.43864775253257277
5740629258236343796,en,ja,0.7406157851219177,0.1673242449760437,0.0,0.0,0.4028574017934747,0.0,0.04100699722766876,0.4016457051038742,0.3665361126898267
659009528776348878,en,ja,0.7552046775817871,0.027309730648994446,0.0,0.0,0.42425800752049386,0.0,-0.002979699522256851,0.38588085770606995,0.35963066424548024
-7602763219744403797,en,ja,0.7333801984786987,0.07546164095401764,0.0,0.0,0.43519346096696776,0.0,-0.04408818855881691,0.35363049805164337,0.33384268803661143
5046686555640415733,en,ja,0.7777131795883179,0.33652275800704956,0.0,0.0,0.4361109512238056,0.0,-0.045650914311409,0.3144822120666504,0.31439561341175376
4690810483979125506,en,ja,0.7383865714073181,0.11652401089668274,0.0,0.0,0.43177677245076324,0.0,-0.03568565845489502,0.37008236348629,0.34531198876825425
3436053058581985415,en,ja,0.7209052443504333,0.11754818260669708,0.0,0.0,0.42781197869581705,0.0,-0.03672242909669876,0.35637861490249634,0.31954695286536594
7650459163731952035,en,ja,0.7139086127281189,0.2614797055721283,0.0,0.0,0.42647916408671555,0.0,-0.022472750395536423,0.346104234457016,0.3042727255240317
-5742586146139636063,en,ja,0.727031946182251,0.06588685512542725,0.0,0.0,0.42706487800773335,0.0,0.0636245608329773,0.38006849586963654,0.35275246344889544
-6891034110900460441,en,ja,0.8049691319465637,0.04261152446269989,0.0,0.052083333333333336,0.4398573075564124,0.04444444444444445,0.1781388819217682,0.36350593268871306,0.3634361915284706
5303888560502095760,en,ja,0.7328795194625854,0.07125447690486908,0.0,0.0,0.4256758617969903,0.0,0.043340086936950684,0.3324156701564789,0.31150769217947494
8723484993240900018,en,ja,0.7881492972373962,0.33730244636535645,0.0,0.0,0.4498451007466712,0.0,0.2678958475589752,0.3624127209186554,0.3543058135065457
2604370877705617433,en,ja,0.6946129202842712,0.057488590478897095,0.0,0.0,0.4289268594342221,0.0,-0.04570414870977402,0.33347076177597046,0.31836137503808654
4720301187751164814,en,ja,0.7681738138198853,0.06962127983570099,0.0,0.0,0.43363924290992284,0.0,-0.0270551610738039,0.34690314531326294,0.3159706090240457
-7133360923268840812,en,ja,0.735547661781311,0.1520843207836151,0.0,0.0,0.4291825666789436,0.0,0.04798584431409836,0.3749142289161682,0.3350443676942165
-2838484490745573563,en,ja,0.7562094926834106,0.07718360424041748,0.0,0.0,0.43116057977651245,0.0,-0.0041624498553574085,0.38994546234607697,0.3531444511604842
3100683543773794597,en,ja,0.7764506936073303,0.11580692231655121,0.0,0.0,0.44073680732080217,0.0,0.1910094916820526,0.3575875163078308,0.32760146711097615
2392033878169512104,en,ja,0.7567474246025085,0.061020076274871826,0.0,0.0,0.4479968906436774,0.36363636363636365,0.3103896975517273,0.394142746925354,0.34421163451327136
8004468104989789425,en,ja,0.7309776544570923,0.11437292397022247,0.0,0.0,0.4110100506893542,0.0,-0.1277940273284912,0.31205524504184723,0.28943976921533426
-333356838028165736,en,ja,0.7378701567649841,0.12069673836231232,0.0,0.0,0.43792588359745277,0.0,0.10958395898342133,0.32496368885040283,0.31374851000202186
314713390026367416,en,ja,0.7359673380851746,0.2010040283203125,0.0,0.0,0.4275397050917318,0.0,0.00845571793615818,0.3804473280906677,0.33782558421968634
-8380588754516373842,en,ja,0.7361097931861877,0.08820080757141113,0.0,0.0,0.43356244126406507,0.0,-0.004199345596134663,0.33418914675712585,0.29559211884317044
-5838433599041484883,en,ja,0.7006165981292725,0.16056758165359497,0.0,0.0,0.44237438992801204,0.0,0.023534703999757767,0.28316397964954376,0.2513802644930374
-5881330520831411752,en,ja,0.7954713702201843,0.3228854537010193,0.0,0.08196721311475412,0.4192973609056239,0.042553191489361694,0.3083992302417755,0.7967412918806076,0.7448874583561954
8372943507628179265,en,ja,0.7596263289451599,-0.005571871995925903,0.0,0.0,0.43840648813979827,0.0,0.031720470637083054,0.31011518090963364,0.2873563710282016
5562728878734819973,en,ja,0.7952754497528076,0.3844669461250305,0.0,0.0735294117647059,0.44008209149382405,0.037037037037037035,0.3783169686794281,0.777520626783371,0.7138604191373492
1782199676839684173,en,ja,0.7280552983283997,0.04083742946386337,0.0,0.0,0.438973708773432,0.0,-0.033897820860147476,0.3327476680278778,0.29044127620247645
322333868603156551,ja,ja,0.5271405577659607,0.13490089774131775,0.0,0.3409090909090909,0.43623246234276003,0.09523809523809523,0.22540190815925598,0.550200954079628,0.35846297280466966
-8720316025995767366,en,ja,0.8699195384979248,0.4673175811767578,0.0,0.27777777777777785,0.49491088720123516,0.13114754098360656,0.3860057294368744,0.6682717012507575,0.6627202048482339
-4937834193237366215,en,ja,0.7041359543800354,0.04917329549789429,0.0,0.0,0.43155809790487853,0.0,-0.055500708520412445,0.38714058697223663,0.36812063484090096
3140230546461920950,en,ja,0.7350557446479797,0.056824877858161926,0.0,0.0,0.4281855921480898,0.0,-0.0011264659697189927,0.3453104496002197,0.3229763911779483
6241635579561399245,en,ja,0.7101013660430908,0.17712098360061646,0.0,0.0,0.41895752287672794,0.0,0.06429620087146759,0.3382658362388611,0.3343834839347706
-3309861722489330389,en,ja,0.7519562840461731,0.0921722799539566,0.0,0.0,0.42688800485470835,0.0,0.003911551088094711,0.38903340697288513,0.34398631985569705
1263567227887304628,en,ja,0.7430899143218994,0.06104075908660889,0.0,0.0,0.42967939221651585,0.0,0.06245133653283119,0.38644199073314667,0.36946322865232684
-9212833949619409399,en,ja,0.7476816773414612,0.11317141354084015,0.0,0.0,0.446600755773998,0.25,0.4348553419113159,0.42787234485149384,0.3960393687120832
2306004883023744440,en,ja,0.7540909647941589,0.06283729523420334,0.0,0.0,0.43086659698329866,0.0,0.039908863604068756,0.36832238733768463,0.32962387098919815
-7210648187858601446,en,ja,0.7176113724708557,0.10098664462566376,0.0,0.0,0.4264090138372505,0.0,0.0871117040514946,0.3492976054549217,0.3115335608603992
8478347340841612408,en,ja,0.754773736000061,0.12318653613328934,0.0,0.0,0.43142481535228516,0.0,0.033674560487270355,0.3923777639865875,0.3502053041039892
-2139750487597530617,en,ja,0.7446134090423584,0.08384361118078232,0.0,0.0,0.41158020023500846,0.0,-0.05670694261789322,0.3466802388429642,0.32204928423173673
-3511707279612140642,en,ja,0.7651179432868958,0.22831159830093384,0.0,0.16666666666666666,0.4348112383101957,0.25,0.24244803190231323,0.48581646879514057,0.48147753372377666
-2338298178212630286,en,ja,0.7577834129333496,0.07271452248096466,0.0,0.0,0.43647669652062254,0.0,0.06100505217909813,0.42282289266586304,0.3827024776635578
2750458510208444966,ja,ja,0.5937336683273315,0.14992091059684753,0.0,0.0,0.44475500428159703,0.0,0.21948815882205963,0.24410664290189743,0.24162383558791214
-6164246327191126503,en,ja,0.7306772470474243,0.053587064146995544,0.0,0.0,0.43151257034631074,0.0,0.03902744874358177,0.3591051548719406,0.3196437789174818
-3839388469240161898,en,ja,0.7451266050338745,0.11170744150876999,0.0,0.0,0.4421165952850452,0.0,0.001851431094110012,0.3807032108306885,0.36443942882722496
5229470641994504216,en,ja,0.7391451001167297,0.1521727740764618,0.0,0.0,0.4266522424823987,0.0,0.04405975714325905,0.3585352599620819,0.32362519687798413
408413228468530871,en,ja,0.7663351893424988,0.0690951943397522,0.0,0.0,0.4391909996001209,0.0,-0.00965160969644785,0.3255295604467392,0.30150843637526104
-3867976476317585495,en,ja,0.7204318642616272,0.02102161943912506,0.0,0.0,0.4486102147452781,0.0,0.18768581748008728,0.3783445358276367,0.3420611992636313
3044715759684910604,en,ja,0.8109671473503113,0.30866217613220215,0.0,0.12195121951219513,0.4801887805784451,0.0689655172413793,0.6033700704574585,0.849310576915741,0.8225744183812175
5058107504256437805,en,ja,0.7680898308753967,0.03627575933933258,0.0,0.0,0.4381393661759318,0.0,0.0749596357345581,0.2870960980653763,0.25565876769779144
6044080481760603804,ja,ja,0.527739405632019,0.08477674424648285,0.0,0.0,0.4354450092293631,0.0,0.04077291488647461,0.16476410627365112,0.07145606795565979
5605968847550168799,en,ja,0.7170212268829346,0.09354867041110992,0.0,0.0,0.4278017265101774,0.0,0.21102529764175415,0.3679199814796448,0.34927075497427684
1853236181173910415,en,ja,0.7377811670303345,0.13586752116680145,0.0,0.0,0.4354465759826305,0.0,0.06381367892026901,0.36249712109565735,0.33202028499094904
-369984106902984023,en,ja,0.753657877445221,0.2121431529521942,0.0,0.0,0.4317264070825237,0.0,0.10277111083269119,0.30767641216516495,0.2712548173344788
8109543409285401777,en,ja,0.7593495845794678,0.0339587926864624,0.0,0.0,0.42995318149886547,0.0,-0.08947408944368362,0.34863027930259705,0.34088858488078655
-5681624935198575806,en,ja,0.7542898654937744,0.2334131896495819,0.0,0.0,0.4215411558629002,0.0,-0.0010580294765532017,0.447672039270401,0.4179656905191801
-5411931748734392574,en,ja,0.7307369112968445,0.13901405036449432,0.0,0.0,0.4328729748633686,0.0,0.08939982950687408,0.3830249011516571,0.36730944530666476
-4690993239568238115,en,ja,0.8183969259262085,0.21268057823181152,0.0,0.08196721311475412,0.43747029242944946,0.047619047619047616,0.6221886873245239,0.8067115247249603,0.7603994545329978
3422403589600269292,en,ja,0.7494667768478394,0.10858504474163055,0.0,0.0,0.4348636677541387,0.0,0.0347166545689106,0.34646520018577576,0.30704875289041433
-5952105679416393089,en,ja,0.695310652256012,0.3235270380973816,0.0,0.0,0.47665695567106553,0.0,0.03922779858112335,0.3477575406432152,0.31052902047649916
5163561671263409748,en,ja,0.742321789264679,0.02267076075077057,0.0,0.0,0.4318806661380128,0.0,-0.012814857065677643,0.35155826061964035,0.3113323588432019
6736962207287007991,ja,ja,0.5305885672569275,0.17409762740135193,0.0,0.48387096774193555,0.44359881126217227,0.024096385542168676,0.08449741452932358,0.5422486625611782,0.15582778309781953
-7789200956780175136,en,ja,0.7112219929695129,0.20188792049884796,0.0,0.17439703153988867,0.48022140947112013,0.18750000000000003,0.7164504528045654,0.5518343483700472,0.5310099329990241
-2920310539249275382,ja,ja,0.509911835193634,-0.0037477314472198486,0.0,0.32258064516129037,0.4317878189810351,0.06741573033707865,0.2629646062850952,0.5522328913211823,0.4007096082231237
-3210450645380928301,en,ja,0.7352558970451355,0.3505282402038574,0.0,0.0,0.4295245874293851,0.0,-0.05663517862558365,0.3243521749973297,0.311201437708319
3787620272101535854,en,ja,0.7153711318969727,0.08333608508110046,0.0,0.0,0.4174636826858113,0.0,0.12056605517864227,0.35327422618865967,0.32402478462022855
-5155341762623821107,en,ja,0.7479734420776367,0.10593599081039429,0.0,0.0,0.43436636799856915,0.0,-0.044623494148254395,0.3228258043527603,0.28747859776832035
